tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
14589.0,Another Thin Man,Not even the joys of parenthood can stop married sleuths Nick and Nora Charles from investigating a murder on a Long Island estate.,Their Merriest Hit! Mr. and Mrs. Thin Man Have a B-A-B-Y!,"Comedy, Mystery, Crime",103.0,1939-11-17,en,7.1,127.0,0.799,"William Powell, Myrna Loy, Virginia Grey, Otto Kruger, C. Aubrey Smith","W.S. Van Dyke, Frances Goodrich, Albert Hackett, Anita Loos","black and white, thin man","There's no drop in quality in this excellent third installment in the finest comedy or mystery series of all time. William Powell and Myrna Loy are simply magical together, and they're matched with a fine supporting cast, excellent script and some of the very underrated director Woody Van Dyke's best work."
14590.0,Shadow of the Thin Man,High society sleuths Nick and Nora Charles run into a variety of shady characters while investigating a race-track murder.,FUNNIER THAN EVER in their first new laugh-thriller in 2 years!,"Comedy, Crime, Mystery",97.0,1941-11-21,en,7.0,110.0,0.635,"William Powell, Myrna Loy, Barry Nelson, Donna Reed, Sam Levene",W.S. Van Dyke,"black and white, thin man",
14588.0,After the Thin Man,"Nick and Nora Charles investigate when Nora's cousin reports her disreputable husband is missing, and find themselves in a mystery involving the shady owners of a popular nightclub, a singer and her dark brother, the cousin's forsaken true love, and Nora's bombastic and controlling aunt.",Continuing the fun in their NEW hit!,"Comedy, Mystery, Crime",112.0,1936-12-25,en,7.336,177.0,1.1329,"William Powell, Myrna Loy, James Stewart, Elissa Landi, Joseph Calleia",W.S. Van Dyke,"new year's eve, husband wife relationship, married couple, nightclub, murder, whodunit, black and white, private detective, murder investigation, thin man",
24965.0,Gunga Din,"British army sergeants Ballantine, Cutter and MacChesney serve in India during the 1880s, along with their native water-bearer, Gunga Din. While completing a dangerous telegraph-repair mission, they unearth evidence of the suppressed Thuggee cult. When Gunga Din tells the sergeants about a secret temple made of gold, the fortune-hunting Cutter is captured by the Thuggees, and it's up to his friends to rescue him.",Barbaric Splendor - Gasping Magnitude - Adventure !,"Adventure, War, Action, Comedy",117.0,1939-01-26,en,6.509,168.0,1.1517,"Cary Grant, Victor McLaglen, Douglas Fairbanks Jr., Sam Jaffe, Eduardo Ciannelli",George Stevens,"army, british empire, uprising, soldier, thuggee uprising, 19th century","Take Indiana Jones, mix in a little Zulu, and add a splash of The Man Who Would be King. Replace Michael Cain and Harrison Ford with Cary Grant, and what do you get? 

Answer - A film that stands the test of time. 

Grants comedic performance is totally on point, the punch bowl scene in particular having me in stitches. Based of various poems by Radyard Kiplin, this movie tells the story of three British army officers against a cult of indian strangler assassins. The eponymous Gunga Din being their water carrier (spoiler alert) who saves the day. 

Certainly Lucas and Spielberg deserve some plagerism claims. Temple of Doom being very near the knuckle on a few scenes!"
20644.0,Love Crazy,"Circumstance, an old flame and a mother-in-law drive a happily married couple to the verge of divorce and insanity.",Hearty laughers welcome! Come on over and HOWL!,"Comedy, Romance",99.0,1941-05-23,en,7.1,34.0,0.5885,"William Powell, Myrna Loy, Gail Patrick, Jack Carson, Florence Bates",Jack Conway,"infidelity, taxi, bad mother-in-law, lunatic asylum, misunderstanding, dog, screwball comedy, romantic misunderstanding, man disguised as woman, comedy of remarriage",
14595.0,Song of the Thin Man,Society sleuths Nick and Nora Charles investigate a murder in a jazz club.,,"Comedy, Crime, Mystery",86.0,1947-08-28,en,6.8,89.0,0.7877,"William Powell, Myrna Loy, Keenan Wynn, Dean Stockwell, Phillip Reed",Edward Buzzell,"black and white, thin man",
17653.0,The Legend of Fong Sai Yuk,"The secret Red Lotus Flower Society is committed to the overthrow of the evil Manchu Emperor and his minions. One of his Governors is sent on a mission to retrieve a list of members of that secret society. Meanwhile, Canton kung fu practitioner Fong Sai-Yuk falls in love with the beautiful daughter of a rich merchant.",,"Adventure, Action, Comedy",106.0,1993-03-04,cn,6.9,167.0,1.6687,"Jet Li, Josephine Siao Fong-Fong, Vincent Zhao Wenzhuo, Michele Reis, Paul Chu Kong",Corey Yuen Kwai,kung fu,
11069.0,Tremors 2: Aftershocks,"Earl Bassett's celebrity after defeating the Graboid attack against the town of Perfection has proved short-lived, until he's recruited by a Mexican oil company whose workers have found more than they bargained for under the soil.",The Worms have turned.,"Action, Horror, Comedy",100.0,1996-04-09,en,6.281,983.0,3.5481,"Fred Ward, Helen Shaver, Chris Gartin, Michael Gross, Marcelo Tubert","S.S. Wilson, S.S. Wilson, Brent Maddock","small town, stranded, creature, tentacle, graboids, giant worm, oil refinery, seismograph, metamorphosis, remote control car, hunt, guns","The Shriekers!

After the huge love and deserved critical praise for Ron Underwood’s 1990 film, Tremors, this in spite of poor box office and lead man Kevin Bacon disowning the film at the time, sequels were always likely. And so it proved.

Fred Ward and Michael Gross return from the first film and are joined by Christopher Gartin, Helen Shaver and Marcelo Tubert. Underwood hands over the directing reins to S.S. Wilson and co-produces instead, while music is by Jay Ferguson and cinematography by Virgil Harper.

In spite of adding some new beasties into the mix, it all feels very same old same old, only without the funny script and any sense of peril. What made Tremors so strong was that even as it had its tongue in its cheek, homaging 1950s creature features with a proud sense of being, it was still scary and suspenseful. The characters there gave a believable sense of danger and fright, here it’s just done for laughs, we never once think the principal players are remotely scared of the Graboids and their offspring.

Story has advanced for Earl (Ward) and Burt (Gross), where this time it’s Earl who is romancing (Shaver under used but lovely) and Burt is all on his lonesome as his Mrs (Heather played by Reba McEntire) has left him on account of his love of war and weapons, a joke which grows old very fast here. Still, when the action isn’t of the budget CGI kind, it’s well staged and good fun, though Wilson’s comic sequence shooting is flat, while Ward is a strong enough actor to carry the film to keep it above average.

Passably enjoyable for fans of creature feature movies without ever being an essential viewing choice. 5/10"
1583.0,Lammbock,Stefan and Kai run a thriving business: a home-grown cannabis trade disguised as a pizza delivery service. For now they just have to fight aphids.,,Comedy,93.0,2001-08-23,de,6.884,212.0,0.5724,"Lucas Gregorowicz, Moritz Bleibtreu, Marie Zielcke, Julian Weigend, Alexandra Schalaudek",Christian Zübert,"undercover agent, judge, joint, hunter, parent child relationship, chaos, drug trafficking, investigation, pizza delivery, würzburg, tourette syndrome, marijuana, drugs, buddy, incest, stoner movie",
57946.0,Margaret Cho: Notorious C.H.O.,"A film of Margaret Cho's one-woman stand-up show, in which she presents her take on modern sexual topics and minority issues. Filmed live.",,Comedy,95.0,2002-06-29,en,5.7,15.0,0.0568,Margaret Cho,"Margaret Cho, Lorene Machado","adult humor, comedian, woman director",
10829.0,Tremors 3: Back to Perfection,"Survivalist Burt Gummer returns home to Perfection, to find that the little town has been shaken up again by morphing, man-eating Graboids.",The Food Chain Just Grew Another Link.,"Action, Comedy, Horror, Science Fiction, Thriller",104.0,2001-10-02,en,5.8,658.0,1.9232,"Michael Gross, Shawn Christian, Susan Chuang, Charlotte Stewart, Ariana Richards",Brent Maddock,"small town, survival, creature, evolution, graboids, shriekers, tourist attraction, toy car, real estate agent, giant worm, flaming arrow, teamwork, explosions","Tremors 3: Back to Perfection.

Ass Blasters R US!

The third movie in the Tremors series of films is adequate entertainment for the fans. Michael Gross returns as Burt, who in turn returns to Perfection to find it a tourist haven of Graboid fans. Into the mix is a nefarious real estate deal that threatens the very existence of the townsfolk. But of course, the Graboids and their mutated offspring don’t care about such things.

If not expecting too much then this serves up some good straight to video fun. The formula remains the same, with Burt the paranoid saviour of perfection getting some good lines, while the return of characters from the first film is a splendid bonus for the fans. There’s some snarky asides to the perils/cheats of tourist traps, and the real estate rape of the land angle is driven home without over kill. Safe if undemanding creature feature fare. 6/10"
