tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
10077.0,A Sound of Thunder,"When a hunter sent back to the prehistoric era runs off the path he must not leave, he causes a chain reaction that alters history in disastrous ways.",Some rules should never be broken.,"Thriller, Science Fiction, Adventure, Action",101.0,2005-05-15,en,4.876,412.0,1.2018,"Edward Burns, Catherine McCormack, Ben Kingsley, William Armstrong, Jemima Rooper",Peter Hyams,"dying and death, future, hunter, technology, time travel, time machine, romance, cloning, dinosaur, scientist, based on short story, alternative reality, alternate timeline, changing the past or future, allosaurus, butterfly effect, evil scientist, 2050s",
11430.0,The Lion King 1½,Timon the meerkat and Pumbaa the warthog are best pals and the unsung heroes of the African savanna. This prequel to the smash Disney animated adventure takes you back -- way back -- before Simba's adventure began. You'll find out all about Timon and Pumbaa and tag along as they search for the perfect home and attempt to raise a rambunctious lion cub.,You Don't Know The ½ Of It!,"Family, Animation, Comedy, Action",77.0,2004-10-28,en,6.581,3034.0,5.5396,"Nathan Lane, Ernie Sabella, Julie Kavner, Jerry Stiller, Matthew Broderick",Bradley Raymond,"pig, africa, lion, cartoon, sequel, royalty, best friend",
26955.0,Oasis,A young man released from prison visits the widow of the man he killed drunk-driving and becomes infatuated with his cerebral palsy-stricken daughter.,Love knows.,"Drama, Romance",132.0,2002-08-09,ko,7.8,257.0,0.8324,"Sul Kyung-gu, Moon So-ri, Ahn Nae-sang, Ryoo Seung-wan, Son Byung-ho","Lee Chang-dong, Lee Chang-dong","hit-and-run, disabled, cerebral palsy, abandoned, prison release",
38970.0,"Remember Me, My Love","A middle-class Italian family is tore apart when the father meets an old flame, the mother—a frustrated onetime actress—auditions for a play, their insecure son tries to make friends through drugs, and their underaged daughter—who has already figured out how to use sex to her advantage—does what she does best to appear on TV.",Some loves are never forgotten,"Drama, Comedy, Romance",125.0,2003-02-11,it,5.8,237.0,0.8247,"Fabrizio Bentivoglio, Laura Morante, Monica Bellucci, Silvio Muccino, Nicoletta Romanoff",Gabriele Muccino,eroticism,
55931.0,The Animatrix,"Straight from the creators of the groundbreaking Matrix trilogy, this collection of short animated films from the world's leading anime directors fuses computer graphics and Japanese anime to provide the background of the Matrix universe and the conflict between man and machines. The shorts include Final Flight of the Osiris, The Second Renaissance, Kid's Story, Program, World Record, Beyond, A Detective Story and Matriculated.",Free your mind.,"Animation, Science Fiction",102.0,2003-05-09,en,7.2,1643.0,2.493,"Keanu Reeves, Carrie-Anne Moss, Clayton Watson, Pamela Adlon, Melinda Clarke","Peter Chung, Yoshiaki Kawajiri, Takeshi Koike, Mahiro Maeda, Koji Morimoto, Shinichiro Watanabe, Yoshiaki Kawajiri, Koji Morimoto, Shinichiro Watanabe, Peter Chung, Andrew R. Jones, Lilly Wachowski, Lana Wachowski","martial arts, artificial intelligence (a.i.), hacker, virtual reality, dystopia, post-apocalyptic future, cyberpunk, adult animation, multiple storylines, alternative reality, matrix, short compilation, anime, action hero, supernatural power","Featuring nine animated shorts set in and around The Matrix, written and directed by the cream of Japanese anime creators, with the Wachowski brothers' blessing, The Animatrix arrives with a weight of expectation similar to Reloaded.

However, while it's visually sublime - a magical mystery tour of animation styles- it doesn't fully deliver. Overall, the disc is debilitated by story issues and an overwhelming number of downbeat endings, which place it far from the cathartic exhilaration of the original movie.

The Wachowskis themselves penned The Second Renaissance Part 1, a beautifully designed look at life pre-Matrix, using a faux newsreel style to chilling effect as the machines rise.

Dark-edged, brutal and less smoothly styled, The Second Renaissance Part 2 shows those machines creating The Matrix.

Program - the most truly manga-fied effort - is a love story set in Medieval Japan; artistically startling, but less profound than it thinks it is.

An athlete breaks out of the Wachowskis' wonderland through sheer willpower in stylized short World Record. Bouquets for its strange, angular art; brickbats for a confusing story.

A Kid's Story, on the other hand, is suffused with a dream-like quality, as Clayton Moore (who appears in Reloaded and Revolutions) tries to escape The Matrix with Neo's help.

Until a climax which betrays the internal logic of The Matrix, Detective Story is by far the best of the shorts - a spot-on black-and-white noir about a detective enlisted to find Trinity.

Beyond (a group of children exploit a glitch in The Matrix) is slight and atmospheric; while Matriculated (outside The Matrix, humans reprogram a machine) is a visually stunning, frankly hallucinogenic trip which out-Kubricks 2001.

Lastly, The Final Flight Of The Osiris, the much-vaunted precursor to Reloaded: a triumph for CG photorealism, but the story is wafer-thin.


Verdict - Though undeniably beautiful, overall, the disc is debilitated by story issues and an overwhelming number of downbeat endings, which place it far from the cathartic exhilaration of the original movie. 

3/5

- Empire Magazine || Ooooh, yeah, I just ripped into Revolutions for breaking from the way The Matrix and Reloaded looked and now... the Animatrix.

And I'm not going to do the same thing.

All the segments looked a little different, which I liked. But this comes along and it sort of fills in the backstory of the Matrix world. Almost like the, brothers at the time, sisters now looked at the Matrix and realized that Sci-Fi geekdom was loving it and they had to really explain a history so that the geeks like me had something to sink our teeth into and argue about at the comic book store on Wednesday nights.

And then, with the Animatrix, they gave it to us... and THANK YOU."
12703.0,The Brown Bunny,"Bud Clay races motorcycles in the 250cc Formula II class of road racing. After a race in New Hampshire, he has five days to get to his next race in California. During his road trip, he is haunted by memories of the last time he saw Daisy, his true love.",,Drama,93.0,2003-11-14,en,5.4,243.0,1.9334,"Vincent Gallo, Chloë Sevigny, Cheryl Tiegs, Elizabeth Blake, Anna Vareschi",Vincent Gallo,"prostitute, rape, drug abuse, ambulance, ex-girlfriend, road trip, loneliness, memory, motorcycle, driving, intimacy, vulnerability, experimental cinema",
32250.0,Ju-on: The Curse,"When elementary school teacher Kobayashi investigates the absence of one of his young pupils from the classroom, he finds himself at the doorstep of an anonymous suburban house that harbours a horrible secret, and into which all who enter are doomed.",,"Horror, Mystery",70.0,2000-02-11,ja,6.8,267.0,1.0613,"Yûrei Yanagi, Ryôta Koyama, Takako Fuji, Hitomi Miwa, Asumi Miwa","Takashi Shimizu, Takashi Shimizu","japan, haunted house, stalker, curse, fear, vengeful ghost, occult, ghost",
9282.0,11:14,Tells the seemingly random yet vitally connected story of a set of incidents that all converge one evening at 11:14pm. The story follows the chain of events of five different characters and five different storylines that all converge to tell the story of murder and deceit.,Fate can change in seconds.,"Thriller, Comedy, Crime",86.0,2003-09-05,en,6.797,888.0,1.6049,"Rachael Leigh Cook, Ben Foster, Clark Gregg, Colin Hanks, Shawn Hatosy","Greg Marcks, Greg Marcks","robbery, police, ambulance, chase, alcohol, gun, vandalism, arrest, cop, murder, crash, connected, frantic, absurd, suspenseful, bewildered, farcical","A clever little thriller/black comedy, which holds interest. 11:14 tells the inter-connected stories of a group of people, all revolving around a tragic car-accident. We see the accident, which occurs at 11:14pm, from different perspectives, as the puzzle slowly comes together.

Sure, the story works a lot on coincidence, but it's still a great build up and interesting ending, despite it being somewhat of a let-down.

The very black humour includes two sections which might just be some of the most cringing moments for men in cinema history – one of them in particular had me cowering fear.

Good performances from Patrick Swayze and Hilary Swank make this a good cinematic treat."
10891.0,Tremors 4: The Legend Begins,"In 1889, seventeen men die under mysterious circumstances, and spooked by recent events, the miners who populate the town leave in droves until there's nothing left but a shell of a community.",A Revolution Has Begun...,"Action, Comedy, Horror, Western",101.0,2004-01-02,en,5.7,478.0,1.6056,"Michael Gross, Sara Botsford, Billy Drago, Brent Roam, August Schellenberg",S.S. Wilson,"small town, miner, creature, graboids, giant worm, man eating monster",
12540.0,Bring It On Again,"When new students can't get onto their college cheerleading team, they form their own squad and prepare for a cheer off.",May the best moves win again.,Comedy,90.0,2004-01-13,en,5.939,437.0,0.0867,"Anne Judson-Yager, Bree Turner, Kevin Cooney, Faune Chambers Watkins, Bryce Johnson",Damon Santostefano,"high school, sports, competition, cheerleader, adversary, cheerleading, cheering crowd",Wow did they ever butcher this movie. Compared to how funny and entertaining the first one was. The comedy was garbage the dancing was garbage too. Instead of working as team they were just all bitches.
60672.0,Crimson Rivers II: Angels of the Apocalypse,"No one is safe when seemingly random killings emerge as a deadly pattern intended to usher in the end of the world.  A murder victim with the same DNA as Christ. A serial killer mimicking the deaths of the 12 Apostles. Inspector Niemans and a young, rebellious detective team up with a beautiful expert in religion to crack the case before their elusive suspect completes the cycle of terror, paving the way to an even bigger bloody catastrophe.",An unholy crime... An unstoppable killer... Caught in a deadly tide.,"Action, Thriller, Crime",97.0,2004-02-18,fr,6.107,739.0,2.9408,"Jean Reno, Benoît Magimel, Camille Natta, Christopher Lee, Johnny Hallyday","Olivier Dahan, Luc Besson","ritual, monk, minister, murder, apocalypse",
24241.0,And Starring Pancho Villa as Himself,"In 1914, the Mexican revolutionary Pancho Villa invites studios to shoot his actual battles against Porfírio Diaz army to raise funds for financing guns and ammunition. The Mutual Film Corporation, through producer D.W. Griffith, interests for the proposition and sends the filmmaker Frank Thayer to negotiate a contract with Pancho Villa himself.",,"Drama, History, War, Western, TV Movie",112.0,2003-09-07,en,6.8,91.0,0.6403,"Antonio Banderas, Eion Bailey, Alan Arkin, Jim Broadbent, Matt Day","Bruce Beresford, Larry Gelbart","mexico, mexican revolution, biography, pancho villa",
11556.0,Nicotina,A hacker who is spying on a pretty neighbour messes up his assignment to break into Swiss bank accounts for Russian mobsters.,"A comedy with cigars, heartbreak and 20 diamonds.","Drama, Action, Comedy, Thriller",93.0,2003-10-03,es,6.596,89.0,0.5662,"Diego Luna, Lucas Crespi, Norman Sotolongo, Marta Belaustegui, Jesús Ochoa",Hugo Rodríguez,"mexico, hacker, bratva (russian mafia), hoodlum, voyeurism",
3177.0,Battle Royale II: Requiem,"It's three years after the events of the original Battle Royale, and Shuya Nanahara is now an internationally-known terrorist determined to bring down the government. His terrorist group, Wild Seven, stages an attack that levels several buildings in Tokyo on Christmas Day, killing 8000 people. In order for the government to study the benefits of ""teamwork"", the new students work in pairs, with their collars electronically linked so that if one of them is killed, the other dies as well. They must kill Nanahara in three days - or die.",This time it's war.,"Action, Thriller",155.0,2003-07-05,ja,4.954,494.0,1.7263,"Shugo Oshinari, Ai Maeda, Tatsuya Fujiwara, Ayana Sakai, Takeshi Kitano","Kenta Fukasaku, Kinji Fukasaku","island, loss of loved one, sequel, terrorism, death game",
